node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
NCOA1,288,0.4428628619723322,3.4613417531454807e-05,0.005559292346867813,0.00010653315989550549,-0.33364997180483447
LIN28A,850,0.4655817433595211,0.0002542451852005364,0.009037845628766954,0.00023228674171171804,2.0573064091064497
VWC2L,160,0.4213644828169968,0.0,0.0036274205466696086,6.900329196923849e-05,-1.3736979197239108
NAP1L2,580,0.4349497597204019,0.00010825955314739694,0.004397472700726236,0.00019143625929274322,0.20826278886522384
TCF4,160,0.4213644828169968,0.0,0.0036274205466696086,6.900329196923849e-05,-1.3736979197239108
CPNE1,248,0.4373188087498902,1.6891658243819645e-05,0.005128626299507165,9.595456886302145e-05,-0.6206639048549876
SH3GL3,160,0.4213644828169968,0.0,0.0036274205466696086,6.900329196923849e-05,-1.3736979197239108
GDPD5,160,0.4213644828169968,0.0,0.0036274205466696086,6.900329196923849e-05,-1.3736979197239108
PCP4,160,0.4213644828169968,0.0,0.0036274205466696086,6.900329196923849e-05,-1.3736979197239108
CYB5D2,160,0.4213644828169968,0.0,0.0036274205466696086,6.900329196923849e-05,-1.3736979197239108
BEND6,160,0.4213644828169968,0.0,0.0036274205466696086,6.900329196923849e-05,-1.3736979197239108
GPRC5B,216,0.43413421706710853,6.994157602735864e-06,0.005000357372667833,8.381984989469515e-05,-0.8145102529692319
KCTD11,160,0.4213644828169968,0.0,0.0036274205466696086,6.900329196923849e-05,-1.3736979197239108
VWC2,288,0.43281311133330436,2.5272672731952333e-05,0.004741977535226274,0.00010947730126531496,-0.6351602127426011
DVL2,1468,0.4687382297551789,7.617118976561707e-05,0.012500951402413982,0.00018969815997849082,2.2802349855967297
POU3F4,42,0.3801596089961434,0.0,0.0011923821134916432,2.2182167613848947e-05,-2.8696344130042437
PAX1,92,0.37442647611884167,0.0,0.001049946511828061,5.2847170032066515e-05,-2.7867335696801288
C14orf93,92,0.37442647611884167,0.0,0.001049946511828061,5.2847170032066515e-05,-2.7867335696801288
VWDE,92,0.37442647611884167,0.0,0.001049946511828061,5.2847170032066515e-05,-2.7867335696801288
RXRB,514,0.4406674633736113,6.488560024297512e-05,0.005919361811405413,0.00016428885044028618,0.20904444880183126
EGFL8,92,0.37442647611884167,0.0,0.001049946511828061,5.2847170032066515e-05,-2.7867335696801288
TDGF1P3,270,0.41300920932547913,1.8587253030109797e-05,0.004148160819355791,0.00011266399797982274,-1.1208303341907289
HOXD11,288,0.4244904920269464,1.6283011910598453e-05,0.004906423739756404,9.56155645575052e-05,-0.8940853943682134
TFAP2E,92,0.37442647611884167,0.0,0.001049946511828061,5.2847170032066515e-05,-2.7867335696801288
TFAP2D,92,0.37442647611884167,0.0,0.001049946511828061,5.2847170032066515e-05,-2.7867335696801288
NR2C2,92,0.37442647611884167,0.0,0.001049946511828061,5.2847170032066515e-05,-2.7867335696801288
NR2C1,92,0.37442647611884167,0.0,0.001049946511828061,5.2847170032066515e-05,-2.7867335696801288
WIF1,464,0.4306228373702422,4.671617351097254e-05,0.004765114211985509,0.0001493191812365069,-0.2869989736344472
TFAP2C,638,0.4386289540928716,2.8870711478207536e-05,0.006317252959792594,0.00015075509254458552,0.13326852274580453
HNF4G,92,0.37442647611884167,0.0,0.001049946511828061,5.2847170032066515e-05,-2.7867335696801288
APC2,1046,0.4606273711483298,0.00020180006092866148,0.0086544400902583,0.000239896139600404,1.9758127312269156
HOXB1,404,0.409425504790887,4.708300346967648e-06,0.0037247304218635596,0.00012992665269351278,-1.0827617420416498
RAX,196,0.3991180597314091,1.7290703929418685e-06,0.0017424452175787712,7.70756789219007e-05,-1.9761801310676772
HOXD12,174,0.38379399406345166,0.0,0.0011613022387966458,6.997666819152926e-05,-2.4228981850148554
RNF111,594,0.4474606741573034,2.025724066907928e-05,0.005798174590272074,0.00015445481142428719,0.2411464454847081
SORD,354,0.42599803174874845,5.055213608600622e-06,0.0033122084029510585,0.00011188891013702573,-0.9213204690375936
CYP8B1,270,0.4106752464628965,0.0,0.002313192312681893,9.056220947556426e-05,-1.5457182889830625
DYNC2H1,798,0.44119471771691926,5.9419238016632196e-05,0.008066605887434925,0.0001834484950471449,0.7370901890249766
DNAJB1,492,0.4300462183059047,4.502644258286613e-06,0.003063758493048237,0.00012428398723152156,-0.7060278130580759
HOXA4,230,0.39782626068888355,1.0039983006106506e-06,0.002913680646899448,8.944114386189028e-05,-1.7775450498841054
DYNC2I1,156,0.3742013079756446,0.0,0.001208861717614526,6.879888473854123e-05,-2.6370424350284822
MDFI,280,0.41847757555378085,1.7135694532930894e-05,0.0035695769051725104,0.00010794957831450347,-1.0963251707115518
TRIM33,48,0.38623579159716026,0.0,0.00136825859972362,2.417344145122513e-05,-2.7065870058445487
CAMK4,62,0.40003214400514303,4.107355670773905e-06,0.0014832098045324334,3.415099539694211e-05,-2.326415270752332
CLPTM1,10,0.34987348889513636,0.0,0.00024355913330916434,7.421240034943821e-06,-3.721463705974144
B9D1,652,0.4562995554333379,4.4654548981247224e-05,0.009410581555635804,0.00016528408158578145,0.9767068435309373
TMEM231,652,0.4562995554333379,4.4654548981247224e-05,0.009410581555635804,0.00016528408158578145,0.9767068435309373
ANKRD6,208,0.43112631533365087,5.266942895270818e-06,0.006036915705391542,7.710756254120099e-05,-0.8116516212455183
MBIP,238,0.4333971791746474,3.909971106487247e-05,0.005912907212838607,9.010247960183904e-05,-0.6158353570596592
MTURN,192,0.426582115771884,0.0,0.0055747500473806565,7.271872541103619e-05,-1.005138202144772
MAP3K10,956,0.47187070477273807,0.00010952109348326557,0.01666667960463607,0.00019426779514475356,2.595025973049327
MAPKBP1,280,0.4442857780356107,6.781447436002864e-06,0.007605130425377104,9.578685961209032e-05,-0.19945578709798703
MFHAS1,584,0.4514987982404426,1.8091574387336946e-05,0.010431024609730558,0.00015224144314629484,0.8183347656739968
GADD45G,960,0.45231929489800554,3.204075310686882e-05,0.009352291916098886,0.00019421252433104996,1.2255586194304064
MAP4K2,426,0.43753021313996926,0.00027815881646073304,0.006937586653683266,0.00013778379249984596,0.4426979019879095
NOX1,774,0.4654946699083598,0.00030764015403054307,0.014046597901219678,0.000168459650453201,2.274853344764731
PJA2,192,0.426582115771884,0.0,0.0055747500473806565,7.271872541103619e-05,-1.005138202144772
BIRC7,488,0.4502939846223428,1.3902630036611608e-05,0.008165458209150659,0.00014038195658550023,0.4021432212486767
UNC5CL,192,0.426582115771884,0.0,0.0055747500473806565,7.271872541103619e-05,-1.005138202144772
C3AR1,326,0.43500677240354785,1.2642986723439418e-05,0.00687918909468722,0.0001117128178211857,-0.3383060939272977
CXCL17,484,0.4460373639173872,6.6771127783332265e-06,0.0075752746243461675,0.00013381148188607028,0.1904507626134942
ADH5,26,0.3530621653250115,0.0,0.0003663447887608551,1.7058935087632676e-05,-3.5717892446730146
ECEL1,26,0.3530621653250115,0.0,0.0003663447887608551,1.7058935087632676e-05,-3.5717892446730146
NDUFV2,48,0.3699464922711058,0.0,0.0006298447699241081,2.5141929485883452e-05,-3.1248878493886387
HEXA,404,0.4458575906851769,9.256236371573086e-05,0.006203125680649906,0.00014158389681995232,0.19593649788299913
AFP,118,0.4036325306089354,0.0,0.0034330213610384987,4.931585936240879e-05,-1.9142725908356821
INHBC,118,0.4036325306089354,0.0,0.0034330213610384987,4.931585936240879e-05,-1.9142725908356821
LEFTY2,302,0.40994811825743227,3.6046833361409427e-07,0.004592012573262272,8.985674237749208e-05,-1.291648999984466
GDF1,302,0.40994811825743227,3.6046833361409427e-07,0.004592012573262272,8.985674237749208e-05,-1.291648999984466
BMP3,302,0.40994811825743227,3.6046833361409427e-07,0.004592012573262272,8.985674237749208e-05,-1.291648999984466
SUB1,614,0.453266560437059,9.24088635756291e-05,0.00800083769192914,0.00016530143121329388,0.8234303857255117
INHBE,118,0.4036325306089354,0.0,0.0034330213610384987,4.931585936240879e-05,-1.9142725908356821
RBM14,202,0.42065235761365555,1.5147711167091041e-05,0.004624925921157492,7.715246084494254e-05,-1.173542900096123
MAGI2,470,0.45705366570261213,4.402995881302195e-05,0.009207430092989813,0.0001289579315688627,0.6357148271044328
ECE1,372,0.42405656359144733,2.347598757742897e-06,0.0055345457636770505,9.742139371837766e-05,-0.7981293193826244
DACT3,680,0.4418408556339591,2.8557919498527945e-05,0.007312160475835126,0.00014043398983254463,0.27237588715904604
TRIM62,108,0.38978936653355256,0.0,0.0015341779652273198,4.494079019146113e-05,-2.449449331547945
ZNF750,108,0.38978936653355256,0.0,0.0015341779652273198,4.494079019146113e-05,-2.449449331547945
SDHAF2,168,0.39216922046716823,0.00016986674944283027,0.0016263457215881687,8.112318740494118e-05,-1.8096329008496248
CEP290,100,0.3995184590690209,1.1842345980209856e-06,0.00206666293892391,4.2358386304286455e-05,-2.20434004610501
CSNK2B,370,0.44858970893034156,7.527960029915836e-06,0.007925883776779618,0.00010217174244431249,0.021275041760667635
TTK,464,0.4491563656049806,0.0001081717320678244,0.0069728113241239315,0.00014443339251002385,0.4338535265205138
ASB1,280,0.3957861260186842,0.00010556519422036593,0.00159424189552517,0.0001240473126635777,-1.5266817397441463
HSD17B3,160,0.3901101054033933,1.2689377053795945e-05,0.0014226479741143272,6.930878794442208e-05,-2.2497266737505135
ITPRIP,104,0.39515776939869024,0.0,0.0014036485120492118,4.495542284388421e-05,-2.3535765075048616
RNF34,534,0.4360355625629571,4.485336530582167e-05,0.0036510445871657336,0.0001654594970386114,-0.15951322647176575
TMBIM1,136,0.4119837788628652,3.4847506265901485e-06,0.0018999435413551123,5.764616762071739e-05,-1.84097592233603
SIDT2,54,0.396116813877616,3.831998285067092e-07,0.0015882796421185657,2.71507002747029e-05,-2.451926685324253
NR0B1,1132,0.46371681415929206,6.035280490781378e-05,0.012876724548596423,0.00018559841472054472,1.9606038977915339
SPART,672,0.4278286279059774,8.559872333296637e-07,0.006047511603293924,0.00011346230125042212,-0.38620469646592936
NFATC3,126,0.40257167118191745,0.0,0.0018682342888040643,4.041929731357641e-05,-2.160992878737751
PDSS2,10,0.33858187383098115,0.0,0.00012433588768568727,7.831149936521342e-06,-3.9692976212597344
RAET1E,44,0.35766633136944964,0.0,0.0005098832182892974,2.9878223761770073e-05,-3.369252223553131
NCR3,84,0.37874234412447216,2.3149376312094254e-06,0.0012014807074863048,4.84989031228622e-05,-2.7064867629321268
LAMP1,44,0.35766633136944964,0.0,0.0005098832182892974,2.9878223761770073e-05,-3.369252223553131
KLRC3,164,0.3976673590030356,4.019696091047114e-06,0.0017223583528847013,6.859214527032975e-05,-2.0760469285033665
KLRC2,234,0.41705764075067026,1.2590106691106946e-05,0.0030461100789188687,9.200031397860187e-05,-1.3189655285259678
ARHGAP8,492,0.39089124460149194,0.0,0.0016405396046133417,0.0001624144028902208,-1.4598679678599074
ARHGAP31,492,0.39089124460149194,0.0,0.0016405396046133417,0.0001624144028902208,-1.4598679678599074
RAB38,638,0.4372611884579911,4.275507464861684e-05,0.004117656282667934,0.00019723950612338115,0.17256170681866556
ARL3,776,0.4447819871336669,0.00019498826850140473,0.006058497564859368,0.0002272037665669302,1.1012803287978092
PLCD4,802,0.42033268597483747,5.6957656765151795e-05,0.0032960552570597797,0.0002231489031352396,0.010351008905274628
RHOT2,680,0.44311910272387395,6.236070385770623e-05,0.004568619364411461,0.00020617051341353942,0.4630083799692476
ARHGAP1,600,0.4126839378238342,3.078003073485349e-05,0.002991679320786674,0.0001906498788883937,-0.5548867450239199
DOCK9,492,0.39089124460149194,0.0,0.0016405396046133417,0.0001624144028902208,-1.4598679678599074
CHML,492,0.39089124460149194,0.0,0.0016405396046133417,0.0001624144028902208,-1.4598679678599074
RUNDC3A,492,0.39089124460149194,0.0,0.0016405396046133417,0.0001624144028902208,-1.4598679678599074
DOCK3,492,0.39089124460149194,0.0,0.0016405396046133417,0.0001624144028902208,-1.4598679678599074
NUCB2,492,0.39089124460149194,0.0,0.0016405396046133417,0.0001624144028902208,-1.4598679678599074
RAB18,574,0.41828417780018484,6.616579652627765e-05,0.0030457399109651683,0.00018131357905915024,-0.4376995683042811
CHM,492,0.39089124460149194,0.0,0.0016405396046133417,0.0001624144028902208,-1.4598679678599074
ARHGAP18,580,0.41552587646076794,5.384863704560864e-05,0.002974484269727096,0.00018522151811417586,-0.49907970075947405
RHEBL1,532,0.4166736419184733,1.612989519732856e-05,0.0027930283061035096,0.0001693628719543483,-0.692914888594188
RHOT1,680,0.44311910272387395,6.236070385770623e-05,0.004568619364411461,0.00020617051341353942,0.4630083799692476
USO1,504,0.4028974950426935,7.685939064685542e-06,0.0019421759160509495,0.00016459559113712885,-1.139043633539123
RRAD,492,0.39089124460149194,0.0,0.0016405396046133417,0.0001624144028902208,-1.4598679678599074
ARHGAP30,492,0.39089124460149194,0.0,0.0016405396046133417,0.0001624144028902208,-1.4598679678599074
RAB6C,660,0.4057215045437874,0.0005582513517804406,0.0023077603043561126,0.00022128937471777022,0.44263329589988454
DOCK4,516,0.41140495867768595,7.9068356571058e-06,0.0025119591254355463,0.00016435039847273458,-0.8908622435876274
ARHGAP32,492,0.39089124460149194,0.0,0.0016405396046133417,0.0001624144028902208,-1.4598679678599074
DIRAS3,492,0.39089124460149194,0.0,0.0016405396046133417,0.0001624144028902208,-1.4598679678599074
GDI2,492,0.39089124460149194,0.0,0.0016405396046133417,0.0001624144028902208,-1.4598679678599074
RUFY1,616,0.41016767601862153,2.3621515313537192e-05,0.0024040454690447684,0.000195033605198347,-0.6500660258298435
RABIF,492,0.39089124460149194,0.0,0.0016405396046133417,0.0001624144028902208,-1.4598679678599074
DOCK6,492,0.39089124460149194,0.0,0.0016405396046133417,0.0001624144028902208,-1.4598679678599074
LILRA4,274,0.42716780366413526,4.9388888028534796e-05,0.004630388665600512,0.00010636204904024282,-0.7482305083870795
MAP3K1,88,0.38229082670967246,0.0,0.0012294224212815758,3.69299804852119e-05,-2.7022391774351746
MAPK10,994,0.4533078359058416,1.951303531199549e-05,0.005810547708126543,0.0001820655263866655,0.7734813710340548
FCER1G,858,0.4535556466675778,0.00016710564894579046,0.009973265626426203,0.00020363888009633513,1.57263866833794
PLPP4,178,0.41594251336898397,8.571330584925608e-05,0.002074111668786148,6.902424997967671e-05,-1.4880186067654182
CXCR1,972,0.44229231452687695,1.9174469783596305e-05,0.007301889367838294,0.00019970232357202633,0.8033891372871511
TREM1,562,0.4353110926500809,1.448651825727532e-05,0.0062935709116299435,0.00015775107257454124,0.031562673740532135
XCL2,398,0.4064337034617897,1.74859392768069e-07,0.0034490076585171384,0.0001311058389674713,-1.1811574048867135
CXCL5,584,0.4248527780148502,4.7580274933480735e-06,0.005585120541108692,0.00017134683840858145,-0.1882386575902324
CXCL11,644,0.4363795748411133,1.3094594734774175e-05,0.00680895667713332,0.0001806126721781709,0.29891005640700397
PPIB,386,0.4163251651752112,0.0001468990725411435,0.0034449179420751007,0.0001442992689799638,-0.6229290736201363
CXCL1,584,0.4248527780148502,4.7580274933480735e-06,0.005585120541108692,0.00017134683840858145,-0.1882386575902324
CCL3L1; CCL3L3,398,0.4064337034617897,1.74859392768069e-07,0.0034490076585171384,0.0001311058389674713,-1.1811574048867135
CSF3R,308,0.4010634869481147,0.0,0.0029470855759867126,0.00010985641746330543,-1.535115071256254
CKLF,308,0.4010634869481147,0.0,0.0029470855759867126,0.00010985641746330543,-1.535115071256254
CXCL6,584,0.4248527780148502,4.7580274933480735e-06,0.005585120541108692,0.00017134683840858145,-0.1882386575902324
CCL4L1; CCL4L2,398,0.4064337034617897,1.74859392768069e-07,0.0034490076585171384,0.0001311058389674713,-1.1811574048867135
CXCL2,584,0.4248527780148502,4.7580274933480735e-06,0.005585120541108692,0.00017134683840858145,-0.1882386575902324
PPBP,488,0.42784701332187364,8.33640513623336e-06,0.006404226820487366,0.00014186112410108365,-0.2667411594263645
CCL22,584,0.4248527780148502,4.7580274933480735e-06,0.005585120541108692,0.00017134683840858145,-0.1882386575902324
CCL16,584,0.4248527780148502,4.7580274933480735e-06,0.005585120541108692,0.00017134683840858145,-0.1882386575902324
CXCL3,398,0.4064337034617897,1.74859392768069e-07,0.0034490076585171384,0.0001311058389674713,-1.1811574048867135
CCL25,1056,0.4384937238493724,1.3678894702447453e-05,0.0075901734094126865,0.00021661847028120462,0.9000100771937274
SRP54,308,0.4010634869481147,0.0,0.0029470855759867126,0.00010985641746330543,-1.535115071256254
CCL14,398,0.4064337034617897,1.74859392768069e-07,0.0034490076585171384,0.0001311058389674713,-1.1811574048867135
LBP,978,0.461588390745978,0.0001048563329533664,0.014488902026505294,0.00021669924634259985,2.2793073636846763
GLRX,14,0.340877186975725,0.0,0.00015165260867681466,1.0671830084518774e-05,-3.8981387160134187
CNKSR3,64,0.39640070074852685,4.190066989632006e-06,0.0013366041386051245,3.506884581483405e-05,-2.4119783109456066
ASB14,166,0.35595280657847694,0.0,0.0004141221019200423,9.925286733114547e-05,-2.914809790495075
ANP32A,436,0.3859962005195208,0.0001554542891853831,0.0012296017479296619,0.00017454297200636404,-1.2738422933207594
STK32C,166,0.35595280657847694,0.0,0.0004141221019200423,9.925286733114547e-05,-2.914809790495075
ASB7,166,0.35595280657847694,0.0,0.0004141221019200423,9.925286733114547e-05,-2.914809790495075
ASB5,634,0.42654556360053125,0.0002060238629293874,0.003482652480317081,0.00019638436438462747,0.17712373577233764
