node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
NKD2,288,0.41415548240060773,0.0,0.0026262221619399954,9.33109958367595e-05,-1.4405304497651341
SPTBN1,696,0.4531098490095581,8.018977973200731e-05,0.00624253730936343,0.0001698389540649714,0.7160526346612747
KIF5B,1454,0.4516915995397008,0.00015016379695083885,0.00823255863409695,0.00016911765679772373,1.498230047927918
ARHGEF16,642,0.43487702193662753,8.311385908534733e-06,0.005319507300001381,0.00015604907282806835,-0.032759127428988816
STAC3,288,0.41415548240060773,0.0,0.0026262221619399954,9.33109958367595e-05,-1.4405304497651341
STAC,288,0.41415548240060773,0.0,0.0026262221619399954,9.33109958367595e-05,-1.4405304497651341
PLS1,348,0.4333215578910183,4.375780985436662e-06,0.004094410251478773,0.0001074798653366571,-0.7318493780486535
PTPN9,444,0.4233756148071447,8.888928505025542e-06,0.00342434112761029,0.0001328599144549969,-0.7675135746095288
ARF6,1260,0.4697013210798392,0.00019464246828611434,0.012692296161557471,0.00021108864538632588,2.6291962385778525
AKAP5,438,0.42917122239230265,3.3229789413862326e-05,0.004043194483700893,0.00013960459921058543,-0.4882286937432414
BTBD10,52,0.3973196210219451,0.0,0.0018517775248944011,2.4582041715959235e-05,-2.508838866188047
BCL10,4118,0.4894508454286997,0.0002765791583912007,0.02352145275589814,0.00012639637760436528,5.552356887787354
ITGA6,1736,0.4592166222097431,3.537174055522811e-05,0.011571297372704917,0.0001568190639371636,1.89678244171915
GRB10,1904,0.4804171154411045,0.0001764436677975289,0.0149359613751641,0.00022823991724862935,3.5844649057599685
DHX34,52,0.3973196210219451,0.0,0.0018517775248944011,2.4582041715959235e-05,-2.508838866188047
RNASEH2B,896,0.4582088158386253,0.00011382631549423685,0.0072578646794836214,0.00013978392689750763,0.9087614477970535
CCNB1,1366,0.4560156141084623,6.506013128662628e-05,0.0073582803405759485,0.00018374492710471202,1.3818412302061327
FOSL2,630,0.4235949235949236,1.035520592627064e-05,0.004300898409931451,9.345234356850085e-05,-0.827138808610153
UTS2,1604,0.4654019445103154,8.953802547044594e-05,0.013205324741532692,0.0001145073029586996,1.9286343835941353
DHX9,2964,0.4921017000150444,0.0011358432146496094,0.02003799863708106,0.00019967301069456767,6.639250787052325
SPHK1,3742,0.4981724032896741,0.0007957574149658411,0.029842214848921102,5.7076055856697394e-05,6.685976469722894
S100A6,680,0.43381962864721485,2.0032460159668657e-05,0.004704911447002122,0.00010678496211191657,-0.42548290090181967
CDK4,1468,0.4702640532898835,0.00012670264587803426,0.01206741063094213,0.0001658614800881253,2.2530521064561384
GLI1,3946,0.4870216884212616,0.0006987471513761237,0.020530828758779453,8.536502607370267e-05,5.565405587404468
BBS7,1416,0.45390628613719414,6.623551804492665e-05,0.010822649090484499,0.0002022231527245566,1.8845742801114815
GRHL3,3068,0.4735775300419864,0.00016474042103009224,0.015072775181717915,5.6466312656766604e-05,2.9367851230557642
NFRKB,2296,0.43478068232166595,9.293831283729533e-05,0.0047516172638483204,0.00020853463982284381,1.4475157829912808
EYA2,536,0.44406733641053486,5.194752158716104e-05,0.005826685635205225,0.0001362028959626116,0.0921300415147238
WRAP53,732,0.4119474413332774,9.550721947860025e-06,0.002919767408883947,0.00014055523183387209,-0.8300024351743834
CCDC117,180,0.39666114232588223,0.0,0.001567566615304039,6.288668005538511e-05,-2.2049733849724347
INO80E,2296,0.43478068232166595,9.293831283729533e-05,0.0047516172638483204,0.00020853463982284381,1.4475157829912808
INO80C,2296,0.43478068232166595,9.293831283729533e-05,0.0047516172638483204,0.00020853463982284381,1.4475157829912808
CEBPG,2144,0.47481492233996225,0.0003696817055826227,0.015880736801626952,0.0001806958666534797,3.7452966591051338
INO80B,2296,0.43478068232166595,9.293831283729533e-05,0.0047516172638483204,0.00020853463982284381,1.4475157829912808
EYA4,744,0.45171239182471,8.517170100436483e-05,0.0076089401922908835,0.00017309832508694,0.8998898336775141
PACMP,180,0.39666114232588223,0.0,0.001567566615304039,6.288668005538511e-05,-2.2049733849724347
RPS3,1776,0.4875298092209857,0.000983559331036193,0.01622797467441038,0.0002842311935147279,5.7039797964093895
NPAS2,872,0.44968380533406654,3.830204899459942e-05,0.006790736667062321,0.00016749327859955088,0.7181888466201033
INO80D,2296,0.43478068232166595,9.293831283729533e-05,0.0047516172638483204,0.00020853463982284381,1.4475157829912808
UBE2N,1816,0.4400251109815703,0.00020034941121866627,0.005503825574162752,0.00022733516975925738,1.6794640607805642
AGAP3,136,0.4035614410264846,0.0,0.001974482813372307,5.3648393947725026e-05,-2.107799289418051
PRDX3,678,0.4673524789255608,9.022428222725637e-05,0.010234850211097938,0.00017858288643779474,1.5254778421352435
PRDX5,372,0.4455593897566291,1.0892002597652049e-05,0.007162747240206532,0.00010861761181679697,-0.101144416228173
NME8,136,0.4035614410264846,0.0,0.001974482813372307,5.3648393947725026e-05,-2.107799289418051
UCP1,1078,0.4566947456601666,4.019316794966768e-05,0.008944429344650659,0.0002007798675709438,1.4684277688521552
CAMKK2,936,0.45405330372015545,3.325399808274862e-05,0.008402876146558236,0.0001535115510087337,0.9192193191131267
AMBP,866,0.45424246632412163,6.0576100095256835e-05,0.008150495264061685,0.00019787282820615815,1.2166187166492526
EXTL3,528,0.4358621302300791,0.0,0.004793021046787631,0.00013086655195593266,-0.3338311157262882
N6AMT1,528,0.4358621302300791,0.0,0.004793021046787631,0.00013086655195593266,-0.3338311157262882
ADAM10,2144,0.4779601578101408,0.0003390468485087411,0.01496779332991545,0.00019535149099603188,3.7561908028441895
NRG1,4312,0.4937358490566038,0.0006372148967290856,0.027253958114789124,8.407980198832377e-05,6.550691432513484
CRK,5188,0.5043688322368421,0.0011980104094453986,0.0362784617536781,2.211406892804746e-05,8.922594092069343
ARMC12,528,0.4358621302300791,0.0,0.004793021046787631,0.00013086655195593266,-0.3338311157262882
CSNK2A1,1768,0.4824246595545942,0.00022166612485426443,0.015645212514715977,0.00023287661486115496,3.738829474824617
DNPH1,528,0.4358621302300791,0.0,0.004793021046787631,0.00013086655195593266,-0.3338311157262882
ZNF639,666,0.451816381969704,4.134309832203593e-05,0.0064782647997837775,0.00015911826749004376,0.5482281174901247
AKAP6,800,0.4701513990034496,0.000220531868374082,0.00907608800895196,0.00018807574939394556,1.8416994702577305
DERL2,528,0.4358621302300791,0.0,0.004793021046787631,0.00013086655195593266,-0.3338311157262882
KRT17,916,0.4590447677410301,4.010663128265312e-05,0.008471929568448222,0.00018785151083200446,1.2743285403020685
EXOSC9,900,0.4430648365540907,0.00022436407494193705,0.0054368229138549145,0.0002219902237268201,1.1801304323365729
RPS6KA3,1188,0.45019956874799283,8.743968596757699e-06,0.007547663039011506,0.0001406478761900587,0.7620126984742575
PABIR1,528,0.4358621302300791,0.0,0.004793021046787631,0.00013086655195593266,-0.3338311157262882
HBEGF,1806,0.47271063153331083,0.0001327315311560754,0.014797840212192628,0.0002056680472968253,3.106495948184344
EXOSC2,900,0.4430648365540907,0.00022436407494193705,0.0054368229138549145,0.0002219902237268201,1.1801304323365729
PSMD10,1398,0.47316649790250254,0.0001279019730631778,0.013106500165629796,0.00021742872979935157,2.752164039612378
SUPV3L1,630,0.4452359346642468,5.8731747068157076e-05,0.005722973680896789,0.000151762187966753,0.28541640277504976
MAPKAP1,1750,0.46811048037017605,6.345161573982589e-05,0.012332036596988472,0.00015188140692679042,2.193403968325558
ACSL4,716,0.448778926186774,2.0257891531382972e-05,0.006590214995242867,0.000166838477577258,0.5428165773102809
H3-3A; H3-3B,528,0.4358621302300791,0.0,0.004793021046787631,0.00013086655195593266,-0.3338311157262882
PRSS2,968,0.45187879904218087,1.0475424656894195e-05,0.007360360942761968,0.00017179958974544718,0.8644658325760408
HDGFL2,1216,0.45893742400149656,0.00013593830400749813,0.008474743077964973,0.0002244618575559798,1.8946021430117548
MFSD2A,1210,0.47705396208070006,0.00023588576961125165,0.013814657314286872,0.00022507681617334185,3.052554607901369
EIF4G1,3520,0.4890849282296651,0.0004597527734383894,0.023503107335685863,5.4213775625200356e-05,5.008515982764651
KLHL22,974,0.4548530638731807,0.0001742833751110593,0.007163025284526392,0.0002156758351645749,1.5250095090399207
BRAT1,1848,0.47382906808305164,0.00013454396806583484,0.012515301110664475,0.00018728780495358421,2.776652611407927
SLC44A4,528,0.4358621302300791,0.0,0.004793021046787631,0.00013086655195593266,-0.3338311157262882
CSNK2A3,972,0.466109343086496,4.749250026319998e-05,0.01043859490324416,0.00019474473335989728,1.7367585388558546
EXOSC4,916,0.44491294885745375,0.00024467360396448383,0.005576339666823343,0.0002258111195931889,1.3090759065436184
RPS6KA1,1270,0.4622232689590203,3.8297580306341564e-05,0.009536861854112549,0.00014609555334388347,1.3779751485029081
EIF4G2,716,0.44781636471500935,7.962314485032712e-06,0.00644016837592301,0.00015881587551547227,0.42640005620605903
NCBP1,880,0.45680104273345123,0.0009397822482943007,0.007030191637474604,0.00021512032779824608,2.9224327272254844
IGFBP1,766,0.4585514018691589,0.00023447619237494647,0.008681326401653587,0.00017660087731741214,1.4794558806989093
CXCL16,954,0.4652695462519558,0.00021057101374316912,0.01018802766645516,0.00020989742519361698,2.0926713209530576
MTPN,1012,0.4710767605971869,0.00021810215623071805,0.011043981832207004,0.00021469818861596934,2.3925683070809467
SLC25A33,674,0.45508509947595416,3.389858571886081e-05,0.007314203344197674,0.00016495092727453198,0.7413235769575234
ADNP2,1404,0.4645427002461655,3.976857074774817e-05,0.011645417214959656,0.00016075241883584113,1.8484806761589962
LGI1,890,0.44849177330895795,8.389876803546356e-05,0.00691556603500916,0.00020031784579721545,1.0352526223682479
CEP43,1024,0.4574825174825175,1.4532563351984081e-05,0.007453704512297104,0.0001803274765563856,1.0942741344774356
TAF9B,528,0.4358621302300791,0.0,0.004793021046787631,0.00013086655195593266,-0.3338311157262882
MAP4K4,1550,0.4702640532898835,0.0010203972040668434,0.012123774878814284,0.00022774814996751047,4.419669133468199
MAPK8IP1,220,0.4309996486296557,7.680822204203062e-06,0.0060764782693883855,8.236866049848857e-05,-0.810795679863552
MAGI3,28,0.3664164893021172,0.0,0.0005568019031437706,1.8093307616595666e-05,-3.3594161788550037
F2RL1,2496,0.4803700802819659,0.0003444734203520349,0.022945196882396927,0.00010743904944732208,4.295320688712006
MDFIC,452,0.3995033179986158,0.0002967491926588631,0.0013106572242032096,0.00019052889047799226,-0.5500323284706881
MAPK8IP3,236,0.4368128199421322,9.656323995883725e-06,0.00681305806545605,8.499421273988617e-05,-0.5755498881884962
COPS5,384,0.4251733102253033,0.00014360427509815907,0.0026343057817864424,0.00015891745291263248,-0.41802462922325134
RTKN2,260,0.41787676191287315,0.0,0.0039477927632912205,8.718368622950834e-05,-1.2768381430014577
RBCK1,728,0.44857377948436644,1.637248668640586e-05,0.00833432221569223,0.00016473442192044274,0.7168254904198152
TRIP6,260,0.41787676191287315,0.0,0.0039477927632912205,8.718368622950834e-05,-1.2768381430014577
MMP8,996,0.4689605734767025,7.260757235030943e-05,0.01666742190156316,0.00018398231468452764,2.4716754262140332
NOD1,1952,0.48526357432499256,0.00031840056526484853,0.023942497863572106,0.00024847797518923187,5.12097485765009
CCL19,2702,0.4906990699069907,0.0005164945914400525,0.027774883760642383,0.00021283211692058046,6.238836098910117
LRRC19,1290,0.4496013928342344,3.655339640058675e-05,0.008129786368102463,0.0002088395771551177,1.4101559868798665
SASH1,756,0.44519553579529986,5.714013756129813e-06,0.008538631514316108,0.0001288451772314403,0.4125840569694108
NFAT5,308,0.4308104311177452,3.5510890291915007e-06,0.004891627406102305,9.692961800489286e-05,-0.7967633517441144
IL18R1,812,0.4516708091687379,0.00039536629978711925,0.009685800045248057,0.00020589798646675206,1.9829790837583077
CD14,1016,0.47035421559698987,0.0003371586013508166,0.01482439087447167,0.00023574135472337332,3.1698318677974595
C1QTNF4,260,0.41787676191287315,0.0,0.0039477927632912205,8.718368622950834e-05,-1.2768381430014577
TCIM,512,0.45627005161110334,8.111195835926992e-05,0.007938708756250138,0.00014005608601408426,0.6483263859935325
EIF2AK2,402,0.4376310038799447,3.232362265373912e-05,0.005390962565063049,0.0001333287930620486,-0.23013938273901088
AGO3,322,0.4345688853460874,4.792299828966313e-05,0.0050543525140876126,0.000106620198677021,-0.5400110136199318
NR3C2,260,0.41787676191287315,0.0,0.0039477927632912205,8.718368622950834e-05,-1.2768381430014577
IFI35,708,0.44220629985129106,1.2187468540051475e-05,0.008869592077668804,0.00016469743143687765,0.6224489466271741
TRIM44,324,0.43054580554580557,6.586059999304347e-06,0.0051011256858743545,0.00010506536065868488,-0.7061534887279456
ZNF268,1586,0.46994875724342705,0.0001534825601573091,0.010940745635718268,0.00020276872677982283,2.5049677652934315
TLR7,1378,0.47021898509751303,0.0003137591382389226,0.01719862661926997,0.00024280488140604461,3.658276885887912
LGALS9,1960,0.4840905727393814,0.0003864319881677051,0.02492813976191738,0.0002489058651278242,5.34082502399953
CD27,1192,0.45883013045307897,3.487793103199945e-05,0.013321364534736401,0.00015265616318238528,1.7178915292965802
GUCY1A1,154,0.4130398181665123,6.560191631141061e-06,0.00297739727800503,7.506650499067291e-05,-1.6238696399905097
GUCY1A2,8,0.35122946418984213,0.0,0.0002589303022110061,6.003941395604784e-06,-3.807838323329037
OSR1,2792,0.4733262589234034,0.00012211391779532024,0.019566170065536296,8.333230060308949e-05,3.369255771345609
LAMC1,2306,0.4630302458358892,7.573145039836201e-05,0.013772354896822025,0.00016856560702116496,2.7289003359206143
DLX6,1252,0.449210345616846,1.993146264244235e-05,0.010607407667028643,0.0001570580874226124,1.2561374481798282
LAMB1,2350,0.46699662113929474,0.00010970434971141093,0.01488179017003889,0.00016970240230307354,3.0333624809052933
DLX5,3638,0.4858882947118241,0.00017490307482951025,0.02320075711446613,3.0253004311475706e-05,4.278215775051598
NME1,884,0.4465529010238908,1.1878019348161867e-05,0.008453712729204152,0.00013397547633431373,0.5579885326481042
ZBED9,544,0.42133963074280806,0.0,0.005182316014044029,9.468787885857921e-05,-0.8402609776749661
NME2,1728,0.45514842300556585,4.169404712997802e-05,0.010429073657365357,0.00012707629023189781,1.4821239670683828
C5AR1,1464,0.4749068383100227,0.0003625411123535066,0.017768312419783255,0.0002213471638743414,3.8120762495527254
TACR1,2876,0.4870942122505708,0.000396249249436611,0.02472397869493218,7.415614281391925e-05,4.72829370806415
C5AR2,1018,0.4506130320980851,8.718136897444463e-05,0.010901874251103526,0.0001646848943330781,1.3540744736212806
SPINK1,2098,0.4533191666281702,1.13975044098857e-05,0.01130641061454468,5.432086300771743e-07,0.8181042613298284
ITK,498,0.4341267032383649,3.2444249514163064e-05,0.005461477152982294,0.00015365967916380896,-0.09290502940752507
P2RY6,664,0.44853277264832253,7.228699378295655e-05,0.008647336860155149,0.0001664876327147624,0.8283505543666999
AVPR1B,166,0.42224612736660927,1.1365238035269916e-05,0.0032044680889167123,7.308289399965417e-05,-1.4037243621801518
TXK,1462,0.451816381969704,7.560743168928513e-05,0.010858165544078554,0.00017017384931961033,1.6642776383338564
ADRA1A,1324,0.4720738923365565,0.00019940490382845186,0.01380566947666589,0.00020373704590959107,2.7984104349344
PLCB2,568,0.4229741379310345,2.9538026415215207e-05,0.004101424359026102,0.00017434795477910825,-0.29318566624250536
PTH,842,0.4669299581271412,0.00011173777476988821,0.01127327706709642,0.00018225938976179634,1.798568863291098
NMUR1,310,0.42945295404814005,3.363169063921012e-05,0.004854738399951692,0.0001239692974976947,-0.5807858137820383
LPAR2,238,0.3937484953053527,3.421583652359333e-06,0.0018691562794256682,9.893877948208285e-05,-1.93593834914308
P2RY12,1614,0.4679988553987028,0.00021722831800314552,0.01254956001450372,0.0002081061189525002,2.8164712797328795
GPR55,342,0.4185362108675254,1.3898798277721257e-05,0.0032505145077994456,0.0001229240349456262,-1.0114649372524172
S1PR4,46,0.3744276556776557,0.0,0.0009840127708216169,2.6017416153933937e-05,-3.0774770053270144
BTC,552,0.4372604937171375,3.169261725382883e-06,0.00527385127342638,0.00011556120122691027,-0.3387384724561564
YWHAZ,1574,0.4652695462519558,0.00017163451518610031,0.011202947104981606,0.0001408303821115453,2.0253386324933698
