node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
ADPGK,108,0.4058291375005117,0.0,0.0023549297535016174,5.5960386495357284e-05,-2.039644943683361
HKDC1,108,0.4058291375005117,0.0,0.0023549297535016174,5.5960386495357284e-05,-2.039644943683361
TM9SF4,366,0.4065113990487125,0.0,0.0023926259525559367,0.0001207977267707605,-1.3621225197049018
ICAM3,366,0.4065113990487125,0.0,0.0023926259525559367,0.0001207977267707605,-1.3621225197049018
PIP5K1C,948,0.4558370499793094,0.0002671393689600473,0.00823064365233654,0.00025274178185163976,2.202197245994229
NCF2,366,0.4065113990487125,0.0,0.0023926259525559367,0.0001207977267707605,-1.3621225197049018
ELMO2,652,0.44241153108126197,2.334884594308504e-05,0.006287744875234863,0.00017099307535417552,0.4372796193272337
MYD88,1944,0.48344467742721997,0.000304180255219005,0.0223731470043752,0.00025384621806878727,5.087776465897617
MESD,1074,0.4490036231884058,5.830211212472905e-05,0.0068084510673321955,0.00021104381026049168,1.2799304316586455
TICAM2,828,0.4416035634743875,0.0001926447659447044,0.0046635966523422105,0.00024635630213509785,1.2402585316177321
PRTN3,420,0.42369332022736017,1.3143532109892021e-05,0.0034761650883326192,0.0001339045066508504,-0.7208026955655915
CEBPE,956,0.4463353142445525,5.1162253297160226e-05,0.006222765999219532,0.00021816717566380817,1.121059055106803
RAB11FIP2,400,0.411659676950546,3.361464848802838e-05,0.0026019556139970632,0.00013474643924027419,-1.0400857356589848
CORO1C,950,0.4703482303823892,0.00012197713246853422,0.011488046474800265,0.0002016206453081537,2.214497832189073
ANXA11,366,0.4065113990487125,0.0,0.0023926259525559367,0.0001207977267707605,-1.3621225197049018
BLTP1,904,0.4544579417831767,9.523330425786734e-05,0.005877644148788524,0.0002128230243538809,1.2616924370773448
EIF2AK1,412,0.4291960690939002,4.906364734919979e-06,0.0038797021017727053,0.0001283800805573776,-0.6223322066176381
TUSC2,564,0.44597390913180385,1.7553946770247853e-05,0.006646865043460572,0.00014716710613882356,0.30372697479129607
PIP5K1A,1530,0.4670906949352179,0.00033481199564737516,0.012651926354591312,0.0002867934318580012,3.697127446411626
TAFA4,400,0.4171856589799697,1.3185839702631031e-05,0.0029104156515855828,0.00013215237927965973,-0.9470578184139291
SYT7,436,0.42280791538723983,2.4593897357747147e-05,0.0034146193946180603,0.00014006602201099838,-0.6679303018012993
CRYBA1,1514,0.4714890379036477,0.00011686409004250366,0.011047835351121025,0.0002251433441653461,2.730331232081183
SLAMF1,942,0.4567190307274151,6.017304531194281e-05,0.010011234270267346,0.0002013924183135174,1.6410882543283276
C1orf43,366,0.4065113990487125,0.0,0.0023926259525559367,0.0001207977267707605,-1.3621225197049018
UNC13D,542,0.4297728455002601,8.374557818109217e-06,0.00448213291386702,0.00015406544518192788,-0.2575038883963561
ELMO3,416,0.4283245485181025,6.426901773377076e-06,0.0037304280704414023,0.00013058883035910185,-0.6351322683720134
AVIL,162,0.3908997713114108,0.0,0.0011982302559809504,6.80238077830353e-05,-2.356048892419691
CLRN1,212,0.4136521049776776,1.8765247771934112e-06,0.0024328150553329995,8.198974684781035e-05,-1.597744844889097
FRMD7,286,0.4242190842961061,6.501538565454431e-06,0.0027203151735713154,0.00010478243203770887,-1.1138431675803062
TWF2,1244,0.4653804628456086,6.49052401214477e-05,0.012862922760985707,0.0001680815871036856,2.097393573758132
ARPC2,432,0.43078126357869123,1.1224036291147033e-05,0.004902457680109756,0.0001363435547627745,-0.3905569510541793
DGKH,360,0.40544740716505806,0.0,0.0027702702228320913,0.00011475034029828635,-1.392217726050178
DGKI,424,0.42960523464921785,9.999096757293401e-06,0.004086166112504161,0.00013137300863519386,-0.5508386954451462
P2RY1,994,0.4741272118603539,0.00023709173825904755,0.014318306795400424,0.00020705610520721507,2.892761986021035
P2RY12,1182,0.4624067164179104,8.417250978716029e-05,0.010678602436953616,0.00020165764325597024,2.040466148845659
CTSG,540,0.4378201731142908,5.9599840220724115e-05,0.005152315997525945,0.00016552850031104072,0.16707907171444086
F2RL3,1244,0.45650872588294883,5.670030006727696e-05,0.008419326302353146,0.00020658090541836316,1.692512041399703
PF4V1,514,0.42436435236709186,9.849176435944786e-06,0.005308851209146666,0.00015177245021469332,-0.3129442248310894
RAP2B,798,0.4294749610119563,1.109483159764096e-05,0.004510650797915217,0.00017552887124239192,0.07539510530911031
GP1BB,632,0.4325479930191972,1.5778150071710406e-05,0.005331997516433878,0.0001621790617711838,0.029643331864859457
DGKE,808,0.44203673978954877,6.374417367041308e-05,0.006049359280211628,0.00019076334301182385,0.7304217439484161
TREML1,360,0.40544740716505806,0.0,0.0027702702228320913,0.00011475034029828635,-1.392217726050178
PLSCR1,476,0.4278808804488563,0.00017269000186501268,0.004267037883484274,0.00015213927831148055,-0.07267799693011867
VWF,750,0.4436389671991766,8.689213872236635e-06,0.006400654183915885,0.0001609467968641809,0.4374420404370193
ENTPD2,360,0.40544740716505806,0.0,0.0027702702228320913,0.00011475034029828635,-1.392217726050178
DGKK,360,0.40544740716505806,0.0,0.0027702702228320913,0.00011475034029828635,-1.392217726050178
GP6,384,0.41385931955750366,8.371142370346961e-07,0.0032704628638215074,0.00011644056838555628,-1.1292584959709957
P2RX1,1112,0.46728883861236803,0.000264079750040388,0.010739945817902826,0.00024590583788963727,2.773003674042931
F2RL2,814,0.4462147808083536,3.202979322816668e-05,0.007035125421451058,0.0001755743337277238,0.7581325678223028
ADRA2C,894,0.4495941227155231,3.2469776269324276e-05,0.00776579538389882,0.00018220002260349588,1.0139905667853903
DGKD,592,0.4419185165373986,5.29194143499874e-05,0.00626402158993216,0.00015828371161674681,0.3440486770520429
DGKA,360,0.40544740716505806,0.0,0.0027702702228320913,0.00011475034029828635,-1.392217726050178
DGKB,360,0.40544740716505806,0.0,0.0027702702228320913,0.00011475034029828635,-1.392217726050178
CD40LG,1544,0.47369678436619045,0.00026006182111789527,0.016519004732107857,0.0002443144297092914,3.814783716804306
C1GALT1C1,450,0.4111134148869998,0.00015684836392978414,0.0030475959294670165,0.0001523711544493267,-0.6063754382330577
DPP4,376,0.431118455383545,1.607164767465243e-05,0.005204535389217219,0.00012600113374006128,-0.4558485651223926
TMIGD2,244,0.43387308533916846,8.693778210637759e-06,0.005975950095695656,9.25136206433308e-05,-0.6655572736933448
CD274,694,0.4538546053836294,5.3293160634635076e-05,0.011210042571173393,0.0001826042666142058,1.3952174604011394
EFNB1,1206,0.46017452655031565,0.00014527274464139257,0.011690162801107937,0.00022945469435775578,2.4448022958159092
HHLA2,264,0.4333420753562374,2.4500225916495288e-05,0.005634077267699433,0.00010685157236700604,-0.563920523692059
PDCD1LG2,530,0.4424312745448054,2.3577285804408692e-05,0.007935463237613228,0.00015865959452199263,0.44717426106154984
CARD11,744,0.4560467362804177,7.519531784761463e-05,0.011083193026921186,0.0001732939960916724,1.4311959927593152
CD86,996,0.4598330241187384,7.86418822403773e-05,0.013168945881287364,0.0002123064843964073,2.20910561171032
CD5,76,0.39937157589429584,0.0,0.002121345501028122,3.753844735499001e-05,-2.36160137403183
ZNF445,8,0.34431979995137707,0.0,0.00016707541908759935,6.9835441944832155e-06,-4.014027435919177
DPPA3,8,0.34431979995137707,0.0,0.00016707541908759935,6.9835441944832155e-06,-4.014027435919177
ANKRD23,76,0.38224861196792104,0.0,0.0012354714359468864,3.3078743458148097e-05,-2.8543998877233627
VPS13B,186,0.39996772501714606,7.939346895691532e-06,0.0016606147548996445,9.585047969906668e-05,-1.8733293957801744
SPART,442,0.43960624334870524,1.3300061286677193e-05,0.007011206908417061,9.959447288387935e-05,-0.23708169210078375
REPS2,176,0.41177936534308024,0.0,0.002898572524645333,6.598218612730022e-05,-1.7334867455946483
CAMLG,728,0.4519099279788495,5.474726884409915e-05,0.006806813280693363,0.0001847185021510711,0.9073177752184028
FAM83B,176,0.41177936534308024,0.0,0.002898572524645333,6.598218612730022e-05,-1.7334867455946483
NCK2,974,0.4642037739382872,0.0001425218177889074,0.012616729006987478,0.0002104296783755899,2.33060888093647
ERBIN,760,0.4581542585147188,5.476452553618869e-05,0.011998608097806646,0.00016330119576224433,1.4742665803322152
SHC3,176,0.41177936534308024,0.0,0.002898572524645333,6.598218612730022e-05,-1.7334867455946483
PIGR,226,0.4261519944979367,5.517525749290063e-06,0.0039326599405257665,8.099169978059706e-05,-1.1594273828963462
VIL1,708,0.45891774290607784,6.758427062224995e-05,0.008956796005990164,0.00016310576921974018,1.1413065499245763
BTC,236,0.4194271692685197,7.410608442363994e-07,0.0034054015558950754,7.672891524279635e-05,-1.3940630506270149
KIF16B,354,0.439314042628617,1.0109422227398433e-05,0.006719274880747691,0.0001029651221493566,-0.31435451718325447
GAREM1,176,0.41177936534308024,0.0,0.002898572524645333,6.598218612730022e-05,-1.7334867455946483
FAM83A,176,0.41177936534308024,0.0,0.002898572524645333,6.598218612730022e-05,-1.7334867455946483
SLC30A10,220,0.4282875410402627,2.810679071842845e-06,0.00416782210509249,7.665767778064492e-05,-1.1300016733127485
NPY5R,326,0.4453728661275831,9.774825465401518e-06,0.008662138607790512,8.699463575645439e-05,-0.11070764971258581
IRAK4,166,0.42190824751042644,2.9380119842027015e-05,0.0048956504229038435,6.974679485871604e-05,-1.2220041032438373
RBPMS2,190,0.43662468070113625,2.562103086795152e-06,0.007127177665117507,6.16311540753145e-05,-0.7597103889338861
PTAFR,1180,0.477760107946605,0.0002550590187221705,0.016194301393612526,0.00022820728861638884,3.4931189212877682
RGS4,436,0.4326234945016582,6.413949206595544e-05,0.004598867537266012,0.00013629821558858168,-0.2842887338563243
PLN,448,0.43186966370447816,2.403882424799723e-05,0.0053352654362358864,0.00013989562302008096,-0.2583860030011409
ATP1A1,374,0.4312309699869509,2.1053834009033736e-05,0.004130806343097939,0.00013368589914541928,-0.5066204360771972
PDE5A,826,0.455292766934558,5.723493705969003e-05,0.009771329783000965,0.0001307066277007607,0.9698287803823299
GSTM2,26,0.3544511977118341,0.0,0.00041384884959212834,1.7696507383035964e-05,-3.680471161357617
TTN,118,0.389364543240908,3.100949985829096e-06,0.0013585429207383856,5.740809111465239e-05,-2.4739150113746415
MYH7,100,0.38230757365417245,0.0,0.0009944173218023847,4.8704061539339705e-05,-2.746312393699754
TNNT2,126,0.3922297831935433,5.347775719623383e-06,0.0012789741203122098,6.20080248499022e-05,-2.378191581604581
ADCY8,1216,0.46744306662266016,8.873101007374567e-05,0.011555805150867614,0.0001964313773310522,2.2355020595134407
CMA1,1004,0.46070914075932895,5.0632437468338294e-05,0.008900915892654822,0.0002075119333770914,1.6714391862556806
CPB2,638,0.4581330868761553,4.706202139208455e-05,0.008758777037389578,0.0001666650831033678,1.0450319864750006
UNC13B,352,0.44623486519332045,2.826116005888171e-05,0.004874047397640879,0.0001272143784465385,-0.1577382808986202
AQP4,582,0.45908775179439687,7.804536777816677e-05,0.010024071894878464,0.00014509285784392034,1.0637149161104926
SLC12A7,104,0.4203162759146988,0.0,0.003146344733416827,4.5018790370221495e-05,-1.731538598368639
C2CD5,66,0.39627468222879525,7.1404524408978066e-06,0.0013853781158295842,3.899775197346855e-05,-2.4907583726952196
RRAGC,1614,0.47519532186166896,0.00030561139897797567,0.01193080042720796,0.00023396627323180041,3.391224477277505
RRAGD,898,0.45443711037770446,2.1302838130552825e-05,0.006637075087066539,0.00019146496690680692,1.0425883360078312
LAMTOR3,88,0.40022607080860684,2.3783339801990707e-07,0.0018398808687879842,4.400740695409411e-05,-2.317676783653218
LAMTOR2,538,0.43298248678866225,9.784139138689272e-06,0.003752471540574115,0.00015561077987946703,-0.25907517679057124
LARS1,596,0.4326234945016582,7.2068964638804475e-06,0.004393207318088999,0.00013001825870517791,-0.3548538038449753
LAMTOR4,134,0.4127737530185694,2.2421114241499486e-06,0.002538929603843419,6.059850678141743e-05,-1.8165180584576397
SLC38A9,514,0.4221777456032023,2.409860477366602e-06,0.0033984796165473044,0.00011639110989669632,-0.8511583363098552
LAMTOR1,670,0.4490239594184519,7.626578406206772e-05,0.0050114868988709585,0.0001904731812878424,0.6926483537758096
GOLPH3,858,0.4679284466890074,0.0005380989007907182,0.008258353629459609,0.00024218837858214215,2.8269696775853737
WDR59,116,0.4047687094271833,7.1297929245518505e-06,0.0020054607292146615,6.079206112197255e-05,-2.045744901428483
LIN28A,1196,0.4661463231145383,0.00020188549141406147,0.009407365651889802,0.0002332051245801381,2.4450137392172
LAMTOR5,334,0.453584663952052,2.970195841999124e-05,0.008576620963823724,0.00011050977242810234,0.2725567490837437
HTR6,66,0.39397552058496266,0.0,0.0015735480812217536,3.478300995674033e-05,-2.5634530703772542
RRAGB,1370,0.462061894108874,5.0533428941228753e-05,0.008470755299435903,0.0002033241673089492,1.8625715513142154
CISD1,24,0.3501077091499806,0.0,0.00023275661433849065,1.6722433477056597e-05,-3.8007803612807534
PNPT1,264,0.4238019920489035,1.669780298251596e-05,0.003248862170258266,9.675204239556479e-05,-1.1200580971442475
NOA1,24,0.3501077091499806,0.0,0.00023275661433849065,1.6722433477056597e-05,-3.8007803612807534
SOCS1,852,0.46894659666051747,0.0002167186352520375,0.009630118221019848,0.00021561824842564192,2.196498543544086
INPP1,236,0.3893339616713792,9.188707759998087e-06,0.001433180267029476,0.0001090038096425161,-1.9882752609890493
SLA2,442,0.41451687084500566,4.159220751112463e-05,0.0031416496503368237,0.00016296462177400883,-0.6648244436032597
IMPA1,332,0.4057294863924698,2.3726573544405077e-05,0.0021787780589499935,0.00014177627809885962,-1.2224925689448423
CISH,778,0.43625962596259626,7.394181405433993e-05,0.003954394245523052,0.0002173495570687578,0.5758734548019024
PIP4K2C,852,0.4411123470522803,3.141931453376329e-05,0.0048245653880386735,0.00019915211773202657,0.6071282280130508
ITPKA,284,0.4272907507973451,2.5189748804788492e-05,0.0034478154659363875,0.0001133756376763273,-0.8701641572876275
SOCS7,328,0.39308512747313745,1.2996332816379918e-05,0.0017033288911308894,0.00013868052768195582,-1.5877752089673904
SOCS4,180,0.3770155156677822,0.0,0.0010930133720930993,8.464775461902718e-05,-2.5233339841770506
TTC7A,652,0.4307625461655442,2.813936239442148e-05,0.003991328389558305,0.0001612842705664974,-0.12703226272744433
PIP4K2A,978,0.44996142150410745,5.2265347312131144e-05,0.005683425462243356,0.00021279533227946956,1.1138816867682941
PIP4K2B,852,0.4411123470522803,3.141931453376329e-05,0.0048245653880386735,0.00019915211773202657,0.6071282280130508
SOCS6,630,0.42591399235296645,9.744086823852769e-05,0.003954958104906317,0.0002003358029618596,0.1756564841698629
PIP5KL1,464,0.4385561355392374,2.715150213842972e-05,0.004885002648931014,0.00014317677866237943,-0.12620663731671775
TMEM150A,180,0.3770155156677822,0.0,0.0010930133720930993,8.464775461902718e-05,-2.5233339841770506
SOCS2,2472,0.4823157382631963,0.0005659366912756462,0.016482563015541962,0.0002093237563727257,4.913482174103636
ITPKC,180,0.3770155156677822,0.0,0.0010930133720930993,8.464775461902718e-05,-2.5233339841770506
IMPA2,256,0.39752997313444804,1.3316698822983902e-05,0.0016923308134944412,0.00011598926835887369,-1.7132015373911056
IP6K2,180,0.3770155156677822,0.0,0.0010930133720930993,8.464775461902718e-05,-2.5233339841770506
PI4K2A,430,0.4221597683529211,9.958777002837812e-05,0.003088766254613128,0.00017311373463968494,-0.33277938695306863
IP6K3,206,0.39025350338529363,2.8999353334848193e-06,0.0015135746957723746,9.323728404275755e-05,-2.1103074270920374
BPNT1,200,0.38765934151872994,1.8680362293682607e-06,0.0013521639185580634,9.213666211849159e-05,-2.1970763197381125
PI4KA,600,0.4180300219261258,2.1408462411263772e-05,0.00305515168763235,0.0001851242005450615,-0.36662997126706276
HYCC1,180,0.3770155156677822,0.0,0.0010930133720930993,8.464775461902718e-05,-2.5233339841770506
PI4K2B,430,0.4221597683529211,9.958777002837812e-05,0.003088766254613128,0.00017311373463968494,-0.33277938695306863
PIP5K1B,228,0.3895787488211254,3.899589219505405e-06,0.0014091043036479846,0.00010120739575825155,-2.0596680921043764
PTRH2,36,0.39463418517633947,0.0,0.0014272617593974303,1.8901871818854943e-05,-2.705233960261114
TLE1,1484,0.4517863652934743,8.7304952488332e-05,0.008453449532257313,0.00019640423042233124,1.735898172514373
ABCC9,202,0.39355325314596484,1.1880877531084024e-05,0.0020286144044045326,0.00010413986949409093,-1.8874141973848597
PLCB4,344,0.39624300559552356,0.0,0.0016936184244221006,0.0001179557279460397,-1.692049486893104
PLCB2,462,0.4116084032217886,8.422133411571299e-06,0.0027970650975723027,0.00014487435418963912,-0.9492848864594565
PLCZ1,344,0.39624300559552356,0.0,0.0016936184244221006,0.0001179557279460397,-1.692049486893104
PLCD3,344,0.39624300559552356,0.0,0.0016936184244221006,0.0001179557279460397,-1.692049486893104
PLCD4,534,0.42099452206038473,5.727274055992638e-05,0.003463865969194303,0.0001736712997715273,-0.32179000138064917
