node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
STYX,540,0.4418330308529946,7.596392618443298e-06,0.004888491543782403,0.00013422499727511195,-0.22896988777297228
ZDHHC17,260,0.39591803545291915,0.0,0.0015466989032826232,7.508552448243222e-05,-2.118075229466439
DELE1,20,0.35257060101375814,0.0,0.00027854464121699897,1.1161146170834968e-05,-3.7179769140588497
MOB1B,6,0.33355026545641375,0.0,9.38013967363449e-05,4.877031436478774e-06,-4.187016766204106
ZNF592,84,0.388602897162696,0.0,0.0013067715635780505,3.5772314481263834e-05,-2.6517658852717316
ABHD17C,124,0.3990492972175552,0.0,0.001520538917598264,5.6983705526647555e-05,-2.249623675595525
ABHD17B,124,0.3990492972175552,0.0,0.001520538917598264,5.6983705526647555e-05,-2.249623675595525
LRFN2,124,0.3990492972175552,0.0,0.001520538917598264,5.6983705526647555e-05,-2.249623675595525
ABHD17A,124,0.3990492972175552,0.0,0.001520538917598264,5.6983705526647555e-05,-2.249623675595525
ASAP1,124,0.3990492972175552,0.0,0.001520538917598264,5.6983705526647555e-05,-2.249623675595525
TNNI3K,298,0.4254259501965924,2.441191800684192e-05,0.0033296781751855067,0.00011460077125668988,-0.9813612471941852
RTP3,18,0.34417190923870783,0.0,0.00014665859707415678,1.866593459887156e-05,-3.8625771558583084
REEP1,18,0.34417190923870783,0.0,0.00014665859707415678,1.866593459887156e-05,-3.8625771558583084
RTP2,18,0.34417190923870783,0.0,0.00014665859707415678,1.866593459887156e-05,-3.8625771558583084
GRIN3B,18,0.34417190923870783,0.0,0.00014665859707415678,1.866593459887156e-05,-3.8625771558583084
COX18,18,0.34417190923870783,0.0,0.00014665859707415678,1.866593459887156e-05,-3.8625771558583084
RTP4,18,0.34417190923870783,0.0,0.00014665859707415678,1.866593459887156e-05,-3.8625771558583084
RTP1,18,0.34417190923870783,0.0,0.00014665859707415678,1.866593459887156e-05,-3.8625771558583084
RTP5,18,0.34417190923870783,0.0,0.00014665859707415678,1.866593459887156e-05,-3.8625771558583084
HOXC13,144,0.40903935817196624,2.4733370397406243e-06,0.0035183879516699616,6.0182820522669545e-05,-1.7825263958516784
DNASE1L2,100,0.40145112750958484,2.522600133801556e-05,0.0018211341004845203,5.2044205396839516e-05,-2.165297559813721
DSG4,188,0.42449869224062775,5.920345571697174e-06,0.004075018825257546,7.912423479439212e-05,-1.2429244548602918
DMP1,704,0.42637593589911993,1.632676683954792e-05,0.0042533994485443125,0.00017176965641674258,-0.27344564799958804
IGSF10,576,0.4128370357809055,0.0,0.0031957444608498747,0.00014557156831784823,-0.9465204270414695
CLEC3B,1086,0.4462878093492209,2.013206362882626e-05,0.008180385675094819,0.0001717512666985499,0.8074017870764378
GFRA4,576,0.4128370357809055,0.0,0.0031957444608498747,0.00014557156831784823,-0.9465204270414695
MINPP1,622,0.4182810016751858,6.461536591676593e-06,0.00377686017578958,0.00015656676938746728,-0.6591244561175215
BMP1,868,0.4437052900168588,2.4054362157861494e-05,0.007602455813614443,0.00018956864475505597,0.6835816163239257
MGP,576,0.4128370357809055,0.0,0.0031957444608498747,0.00014557156831784823,-0.9465204270414695
RPL38,722,0.4398771343391454,7.587453862673948e-05,0.005157190146491143,0.0001829208697810003,0.300898219032574
PAM16,576,0.4128370357809055,0.0,0.0031957444608498747,0.00014557156831784823,-0.9465204270414695
SLC26A2,576,0.4128370357809055,0.0,0.0031957444608498747,0.00014557156831784823,-0.9465204270414695
CHRDL2,664,0.43498458927055883,5.0168096658555835e-06,0.005688883078944664,0.00015627988015687322,-0.07678565453208891
NPR2,816,0.43890566547978543,7.206037729505398e-05,0.004305267592408574,0.0002004373060220388,0.34601445131008013
STATH,606,0.4245542137158303,2.9717249133986505e-06,0.0040561211553312515,0.00014939288443116538,-0.5577504975692438
COL5A2,908,0.43890566547978543,2.113944245697742e-05,0.005675552383902914,0.0002012960239579087,0.4629232138173986
ATP6V0A4,576,0.4128370357809055,0.0,0.0031957444608498747,0.00014557156831784823,-0.9465204270414695
DDAH1,112,0.4217227491230349,6.017550549246312e-07,0.003431826380018832,4.677064038283163e-05,-1.6326916977470947
DDAH2,148,0.42800632911392406,5.531534691751092e-06,0.004010021202535004,6.120072057846926e-05,-1.314623166131163
MT2A,84,0.3995240830393042,0.0,0.0015161570960316893,3.310372138187745e-05,-2.415805770201893
BTBD10,52,0.40070776067813346,0.0,0.0018495034626359057,2.4288185157317344e-05,-2.429015339477084
DHX34,52,0.40070776067813346,0.0,0.0018495034626359057,2.4288185157317344e-05,-2.429015339477084
CCDC117,90,0.3955642213014867,0.0,0.0015467144156190663,3.966641148878125e-05,-2.4504186340743304
PACMP,90,0.3955642213014867,0.0,0.0015467144156190663,3.966641148878125e-05,-2.4504186340743304
AGAP3,272,0.4083875026210946,0.0,0.0019962564885242376,8.256952551377594e-05,-1.751258619120152
PRDX5,536,0.44322060898457055,4.559739051070887e-06,0.005191975908077665,0.00013666238273479792,-0.15861962429074608
NME8,272,0.4083875026210946,0.0,0.0019962564885242376,8.256952551377594e-05,-1.751258619120152
MAGI3,28,0.36515674216289185,0.0,0.0005392488462514475,1.7719411983918576e-05,-3.377755042241649
COPS5,164,0.40809655519235605,4.341416731987971e-05,0.0017423036282760227,8.507945518054782e-05,-1.7527533476491133
GUCY1A1,8,0.35121001190175644,0.0,0.00024947319408620474,6.675151134061252e-06,-3.7854366234154937
GUCY1A2,8,0.35121001190175644,0.0,0.00024947319408620474,6.675151134061252e-06,-3.7854366234154937
AVPR1B,200,0.42177754677754675,8.176143521537695e-06,0.0032253237502398043,8.157554043286552e-05,-1.3671257849616896
LPAR2,156,0.39426697437143204,3.805744970355195e-06,0.0018015952557412377,7.274725190242748e-05,-2.1931369338737414
S1PR4,92,0.37599907332329435,0.0,0.0009902329952689143,4.4580885619538435e-05,-2.891113981102934
CPSF3,196,0.4159405433111225,4.131033059873224e-05,0.0020482122997399622,8.742714473441993e-05,-1.5241635555275392
MBLAC1,156,0.40734543629214426,0.0,0.0017628622569495168,6.654903737768336e-05,-1.9686001658044754
RRM1,196,0.41745616667381147,3.847890541861273e-05,0.0020942720782181033,8.49572389896025e-05,-1.5081224599700853
ANKRD17,444,0.44322060898457055,3.631882234603696e-05,0.00436371739492709,0.00013337997696361015,-0.26627880351739613
LSM10,156,0.40734543629214426,0.0,0.0017628622569495168,6.654903737768336e-05,-1.9686001658044754
RRM2,424,0.42778070637849236,3.642399380118482e-05,0.0028525103136338758,0.00014529393727791273,-0.69326995136154
PLRG1,396,0.4330694654451659,1.2946840781073386e-05,0.0032988943498458447,0.0001321285496125313,-0.6759547651242358
LSM11,156,0.40734543629214426,0.0,0.0017628622569495168,6.654903737768336e-05,-1.9686001658044754
MEPCE,156,0.40734543629214426,0.0,0.0017628622569495168,6.654903737768336e-05,-1.9686001658044754
CBLC,282,0.4401157009852662,6.967083755325187e-05,0.004326374362827613,0.00012021861733657602,-0.4529525445976607
COL4A6,462,0.41248729244323956,1.2334458129561546e-07,0.0023174234456073486,0.00010847766447774632,-1.3535236089235987
CCDC62,436,0.4321853364104385,0.00018919199824790785,0.003123287215969398,0.0001705042377260213,-0.12355171327764491
DKK2,752,0.4348486201661159,0.0,0.00506636325997978,0.0001483943216804562,-0.15664780516251117
GPC5,862,0.4442923624418286,4.453649038146553e-05,0.006129154273705021,0.000174697433068971,0.4725531260002699
CSNK1G3,1068,0.447682971680765,8.350047510978362e-05,0.0063798126240565585,0.00021444197443010182,1.0162080483736133
PRDM15,752,0.4348486201661159,0.0,0.00506636325997978,0.0001483943216804562,-0.15664780516251117
TBL1X,752,0.4348486201661159,0.0,0.00506636325997978,0.0001483943216804562,-0.15664780516251117
TMEM9,752,0.4348486201661159,0.0,0.00506636325997978,0.0001483943216804562,-0.15664780516251117
PPM1B,840,0.45472799439645106,1.1228139263846872e-05,0.0072572475688914865,0.0001611921173978459,0.6567121358215702
RPS12,752,0.4348486201661159,0.0,0.00506636325997978,0.0001483943216804562,-0.15664780516251117
CTDNEP1,1082,0.4549404344779257,0.00013917817956937223,0.007851895198630278,0.0002004571306830627,1.3518782595077683
SCEL,976,0.4627667157724659,3.9370640824959284e-05,0.010150968843545428,0.00017848487857285988,1.3857721550337962
PPM1N,752,0.4348486201661159,0.0,0.00506636325997978,0.0001483943216804562,-0.15664780516251117
BIRC8,900,0.45242519977699314,1.378014563104589e-05,0.0076604834165696885,0.0001702795254931999,0.7502224416340849
CSNK1G2,752,0.4348486201661159,0.0,0.00506636325997978,0.0001483943216804562,-0.15664780516251117
CSNK1G1,752,0.4348486201661159,0.0,0.00506636325997978,0.0001483943216804562,-0.15664780516251117
COL11A2,566,0.4239442751414889,8.408795665332455e-06,0.004834206817107151,0.00014555048088382705,-0.5226588333142514
BNC2,378,0.40376482295381044,0.0,0.0029762296381865994,0.00010493763523022892,-1.5361660920003508
GABRB3,576,0.4194701701486108,0.00016756020947014544,0.003914619208479522,0.0001742690149093562,-0.23816746247093787
INSIG2,528,0.4284394386026662,6.8614102390062185e-06,0.005798727918439015,0.00013405975133728987,-0.4199742664517133
TDGF1P3,418,0.42877900576813,3.0044314675360495e-05,0.005313437228294071,0.00014748594777280744,-0.40214425288501965
PROP1,128,0.416278373872526,2.2378718931635165e-06,0.0034271100121099963,5.261029603964573e-05,-1.6982603444539173
ECSIT,22,0.35529772329246934,0.0,0.00028924611612397003,1.6315242950426523e-05,-3.6253184444141193
NCLN,22,0.35529772329246934,0.0,0.00028924611612397003,1.6315242950426523e-05,-3.6253184444141193
SCOC,22,0.35529772329246934,0.0,0.00028924611612397003,1.6315242950426523e-05,-3.6253184444141193
CCPG1,198,0.3998685993512093,0.0,0.0016819960236434956,7.234491670615739e-05,-2.073513718949348
RPS15A,198,0.3998685993512093,0.0,0.0016819960236434956,7.234491670615739e-05,-2.073513718949348
MAGEA4,198,0.3998685993512093,0.0,0.0016819960236434956,7.234491670615739e-05,-2.073513718949348
ZBED6,198,0.3998685993512093,0.0,0.0016819960236434956,7.234491670615739e-05,-2.073513718949348
FMN1,642,0.4565614890524638,5.3940985650359564e-05,0.007808764024616802,0.00016296470835186483,0.7304444368306781
AAMP,744,0.42864688793027556,0.0,0.004822647392272731,0.0001056175054845454,-0.5918143021094335
RIN2,930,0.4459812228074193,5.0147367572909155e-05,0.006576443814886841,0.0001471767034093574,0.4314810661126456
EMC10,1336,0.4425357873210634,1.827600635410009e-06,0.008034938219118258,0.00011834951172851049,0.483259257656153
CA9,62,0.39617575264442634,0.0,0.0017212684582231252,3.1055607948360375e-05,-2.4895453308578044
MTAP,116,0.4042341220423412,5.164411845891297e-05,0.0019126967194876608,6.380487192458872e-05,-1.963951720572663
UBE2J1,346,0.4087131704860237,1.1237120001419003e-05,0.001667317425867932,0.00014347498595412844,-1.3282965116742314
CRTC3,234,0.425147347740668,6.426578663899527e-05,0.0031075255972521985,0.00011275116406395114,-0.9878645096685983
ATP6AP1,14,0.36451431779898935,0.0,0.0004330491069256984,9.111365477210143e-06,-3.466075150369501
SPACA3,16,0.3519207834917423,0.0,0.0003591575752684069,1.0589405164296295e-05,-3.7287455575511066
UBXN2B,116,0.4056992875890514,2.789900416893818e-05,0.0012033052920158184,6.5881164472259e-05,-2.041446291227786
NSFL1C,116,0.4056992875890514,2.789900416893818e-05,0.0012033052920158184,6.5881164472259e-05,-2.041446291227786
DYNLT1,64,0.3958214779286237,0.0,0.0009790144343597951,3.5721408696787194e-05,-2.5478712985036824
USP44,496,0.40984848484848485,4.294217601189956e-05,0.001975071533122207,0.0001865295499694497,-0.8505013958566313
ARL8A,360,0.3820171825350124,0.0,0.0008184092540384068,0.000142662086709322,-2.0014771043750295
BANF1,360,0.3820171825350124,0.0,0.0008184092540384068,0.000142662086709322,-2.0014771043750295
SKA1,360,0.3820171825350124,0.0,0.0008184092540384068,0.000142662086709322,-2.0014771043750295
HJURP,360,0.3820171825350124,0.0,0.0008184092540384068,0.000142662086709322,-2.0014771043750295
BANF2,360,0.3820171825350124,0.0,0.0008184092540384068,0.000142662086709322,-2.0014771043750295
MIS12,360,0.3820171825350124,0.0,0.0008184092540384068,0.000142662086709322,-2.0014771043750295
MIS18A,360,0.3820171825350124,0.0,0.0008184092540384068,0.000142662086709322,-2.0014771043750295
PMF1,360,0.3820171825350124,0.0,0.0008184092540384068,0.000142662086709322,-2.0014771043750295
CENPC,360,0.3820171825350124,0.0,0.0008184092540384068,0.000142662086709322,-2.0014771043750295
SKA3,360,0.3820171825350124,0.0,0.0008184092540384068,0.000142662086709322,-2.0014771043750295
SKA2,360,0.3820171825350124,0.0,0.0008184092540384068,0.000142662086709322,-2.0014771043750295
TLK1,360,0.3820171825350124,0.0,0.0008184092540384068,0.000142662086709322,-2.0014771043750295
OIP5,360,0.3820171825350124,0.0,0.0008184092540384068,0.000142662086709322,-2.0014771043750295
PHF13,360,0.3820171825350124,0.0,0.0008184092540384068,0.000142662086709322,-2.0014771043750295
LIMK2,74,0.42041186374821915,3.783448676458288e-07,0.002381167279758693,3.306656685175824e-05,-1.88607682439148
PSMA8,224,0.3740349529479547,0.0,0.0006644370878108954,0.00010380304127011186,-2.513596089744117
SLC26A8,274,0.38273788468340997,0.00016218613103776276,0.0008018417712279805,0.0001315977405464963,-1.8122970512888104
SUN2,308,0.4048054539408048,9.62736313624383e-05,0.0012514507476488366,0.00014021024947119543,-1.3438977151983516
PLD6,552,0.4115459386357873,3.477916409018335e-05,0.0018001989426425424,0.00020420880341021075,-0.7035571379864769
BOLL,258,0.3930733833858077,2.9422820503715214e-05,0.0010458307667907624,0.00011800042113208065,-1.9065807599330564
WBP2NL,224,0.3740349529479547,0.0,0.0006644370878108954,0.00010380304127011186,-2.513596089744117
UTP14C,224,0.3740349529479547,0.0,0.0006644370878108954,0.00010380304127011186,-2.513596089744117
ZFP42,406,0.4453082129138467,7.526337293852067e-05,0.005908972378158014,0.00014540519890005044,0.07387278598450256
RSPH1,552,0.4115459386357873,3.477916409018335e-05,0.0018001989426425424,0.00020420880341021075,-0.7035571379864769
DUSP13,224,0.3740349529479547,0.0,0.0006644370878108954,0.00010380304127011186,-2.513596089744117
REC114,224,0.3740349529479547,0.0,0.0006644370878108954,0.00010380304127011186,-2.513596089744117
CCDC66,48,0.36372464796623466,0.0,0.00042188991749300274,3.0752146134460645e-05,-3.326016745283839
WDR73,44,0.3548963154633915,0.0,0.00041269239956299986,2.7940650403124323e-05,-3.533160897545308
SYNE1,44,0.3548963154633915,0.0,0.00041269239956299986,2.7940650403124323e-05,-3.533160897545308
PITPNB,44,0.3548963154633915,0.0,0.00041269239956299986,2.7940650403124323e-05,-3.533160897545308
MLC1,10,0.3335045720743861,0.0,6.890415166087807e-05,7.942860497323068e-06,-4.168826273712964
NCAPH,42,0.33911408274132887,3.259356523420183e-08,0.0001074511746667463,3.351167784337861e-05,-3.8645964189801347
SMC2,42,0.33911408274132887,3.259356523420183e-08,0.0001074511746667463,3.351167784337861e-05,-3.8645964189801347
SMC4,42,0.33911408274132887,3.259356523420183e-08,0.0001074511746667463,3.351167784337861e-05,-3.8645964189801347
NCAPG,42,0.33911408274132887,3.259356523420183e-08,0.0001074511746667463,3.351167784337861e-05,-3.8645964189801347
NCAPD2,42,0.33911408274132887,3.259356523420183e-08,0.0001074511746667463,3.351167784337861e-05,-3.8645964189801347
NCAPD3,42,0.33911408274132887,3.259356523420183e-08,0.0001074511746667463,3.351167784337861e-05,-3.8645964189801347
ZBED2,34,0.3680550306145589,0.0,0.0005779591112434083,2.2074741991673363e-05,-3.2811810712310185
ETV4,34,0.3680550306145589,0.0,0.0005779591112434083,2.2074741991673363e-05,-3.2811810712310185
PLAAT4,34,0.3680550306145589,0.0,0.0005779591112434083,2.2074741991673363e-05,-3.2811810712310185
RRM2B,40,0.36043972313728395,2.0329671383353067e-06,0.0003369531024437979,2.8394152788990823e-05,-3.420520770629813
MGME1,18,0.3395160727982707,0.0,8.64100575823671e-05,1.5362869538293467e-05,-3.98832175146227
TWNK,52,0.3517174125040633,2.946080121510387e-06,0.0002764417440604345,3.6011875216956923e-05,-3.5535420459244014
SSBP1,150,0.39262962664301265,3.778583831345481e-05,0.001095267466025129,8.495892502935476e-05,-2.1688811493892493
DDX11L8,62,0.3493327593628928,4.073138590553311e-06,0.000250252741519732,4.2523758278179e-05,-3.5571882691501964
DNASE1L3,44,0.3578436776540624,8.619134092703687e-06,0.000265562276550616,3.305952883358998e-05,-3.438896349361401
DNASE1L1,30,0.34609233393752,0.0,0.00017809873954896174,2.3055698646246015e-05,-3.7836848429848615
TREX2,30,0.34609233393752,0.0,0.00017809873954896174,2.3055698646246015e-05,-3.7836848429848615
DDX12P,62,0.3493327593628928,4.073138590553311e-06,0.000250252741519732,4.2523758278179e-05,-3.5571882691501964
ADPRS,28,0.3375389948006932,0.0,0.00011667152131762411,1.805884821060033e-05,-4.003586411261815
IFT74,324,0.410038317402838,6.366467320160536e-06,0.0031645100866624283,0.00011082458599354084,-1.365496970632214
KRT2,138,0.3950827653359299,4.265643086968184e-06,0.0017300555802765745,6.169228467278742e-05,-2.26404270221792
POU3F4,42,0.3803757665716183,0.0,0.0011664569105303219,2.247310954395232e-05,-2.9497403459286256
PAX1,184,0.3742218123126585,0.0,0.001057480855860074,8.789049480206756e-05,-2.591167290748193
C14orf93,184,0.3742218123126585,0.0,0.001057480855860074,8.789049480206756e-05,-2.591167290748193
VWDE,184,0.3742218123126585,0.0,0.001057480855860074,8.789049480206756e-05,-2.591167290748193
EGFL8,184,0.3742218123126585,0.0,0.001057480855860074,8.789049480206756e-05,-2.591167290748193
TFAP2E,184,0.3742218123126585,0.0,0.001057480855860074,8.789049480206756e-05,-2.591167290748193
TFAP2D,184,0.3742218123126585,0.0,0.001057480855860074,8.789049480206756e-05,-2.591167290748193
